1.38012,0.55340,1.57080,2.81984,
1.39590,0.65479,0.46365,2.50107,
1.55803,0.58041,0.78540,2.70108,
1.99930,0.65479,1.10715,2.50107,
2.35924,0.55340,3.14159,2.81984,
2.38098,0.55340,0.00000,2.81984,
2.57891,0.58041,2.35619,2.70108,
2.77913,0.63097,1.57080,2.55359,
3.22101,0.65479,2.03444,2.50107,
3.39853,0.65479,2.67795,2.50107,
3.65885,0.63097,0.00000,2.55359,
3.68116,0.70000,0.78540,3.14159,
3.72125,0.52500,0.78540,3.14159,
